bandwidth_kurtosis;bandwidth_mean;bandwidth_skew;bandwidth_std;centroid_kurtosis;centroid_mean;centroid_skew;centroid_std;chroma_kurtosis;chroma_mean;chroma_skew;chroma_std;flux_kurtosis;flux_mean;flux_skew;flux_std;genre;mfcc_0_kurtosis;mfcc_0_mean;mfcc_0_skew;mfcc_0_std;mfcc_10_kurtosis;mfcc_10_mean;mfcc_10_skew;mfcc_10_std;mfcc_11_kurtosis;mfcc_11_mean;mfcc_11_skew;mfcc_11_std;mfcc_12_kurtosis;mfcc_12_mean;mfcc_12_skew;mfcc_12_std;mfcc_1_kurtosis;mfcc_1_mean;mfcc_1_skew;mfcc_1_std;mfcc_2_kurtosis;mfcc_2_mean;mfcc_2_skew;mfcc_2_std;mfcc_3_kurtosis;mfcc_3_mean;mfcc_3_skew;mfcc_3_std;mfcc_4_kurtosis;mfcc_4_mean;mfcc_4_skew;mfcc_4_std;mfcc_5_kurtosis;mfcc_5_mean;mfcc_5_skew;mfcc_5_std;mfcc_6_kurtosis;mfcc_6_mean;mfcc_6_skew;mfcc_6_std;mfcc_7_kurtosis;mfcc_7_mean;mfcc_7_skew;mfcc_7_std;mfcc_8_kurtosis;mfcc_8_mean;mfcc_8_skew;mfcc_8_std;mfcc_9_kurtosis;mfcc_9_mean;mfcc_9_skew;mfcc_9_std;rmse_kurtosis;rmse_mean;rmse_skew;rmse_std;roloff_kurtosis;roloff_mean;roloff_skew;roloff_std;tempo;zcr_kurtosis;zcr_mean;zcr_skew;zcr_std
-0.19186302354159546;1721.9942661218067;-0.1693879683629877;253.11834612495593;-0.4062990630374159;1737.4000895580152;0.020380993437390013;527.293090781493;0.8366611667907984;0.25955627723237246;1.4263870877289182;0.30387081527746795;6.281577048390863;1.0691912638119214;1.9823291082781842;0.6656261249357112;2;1.3048449877328867;-487.62755873929603;0.7298986873774732;83.8834503464073;1.280806347975311;3.262500806970801;0.7026725838997324;11.227580781901711;0.633931228362036;6.73334618960585;-0.24144118303955184;12.559198514236366;-0.6684453000834685;6.230822202873331;0.1942404141769232;18.45468186521094;0.2645515805237948;97.56343031254471;0.5501966705390501;32.82630302577436;1.2378783982902108;-17.905381959562988;0.8282176147896756;20.61066917595414;0.03192265934872607;36.5517982158123;0.3978176602611839;10.960777001735195;0.2792250297688974;2.9215148533461353;0.5543089171438615;12.62733734315241;-0.18290609015153647;1.122426606318586;0.2544479774461847;10.707899983269238;-0.045030867949165554;-5.5478927604438155;0.4540507209824823;12.06642498330464;0.5426176282333968;10.113656306117422;0.6001938980182819;13.17426618476327;-0.08607983872927427;3.072379080277761;0.5296839094646907;13.434234257025356;-0.6450466310384395;13.977064426967932;0.26870280386657164;13.950134659521291;8.389020928668028;0.01348195131868124;2.944277763366699;0.015215138904750347;0.6135892888810672;3274.9287403929816;-0.35184183269732366;915.8368021233998;117.45383522727273;-0.8380035936472696;0.12435651102088167;0.25059605107307803;0.06321482532037062
0.31357074589003187;1270.626183770532;0.7456821964876559;181.14561233126875;0.45632984773548024;1275.435452923047;0.8661484427545388;183.33467838362762;0.8735269413819111;0.29531149952425734;1.366937685515195;0.28576818782491326;7.70891324386603;1.06772430222426;2.586487159723955;0.8818807993045116;2;-0.3376459769464768;-225.37617080904198;-0.11750131760696549;50.579315671743714;-0.005854243347438004;-6.467572922691173;0.03544001925252732;8.463808776874064;0.20054178145323442;-5.411418377964484;-0.1451080405306756;8.349836838309274;-0.32407316313429835;-6.477041190435827;-0.000148840983798346;8.79176210961691;-0.046394143881876015;170.9534051163576;-0.5720406324388377;21.448133121462977;-0.09881393524582105;-47.077862411128706;0.2513822260841551;14.19913321484822;-0.442072323759382;0.6017097105226983;-0.06828609740528131;11.25303039561053;-0.334693301932365;-7.546550414264;0.09250622775575454;10.789771542278332;0.047870841647199125;-2.8622417391765365;0.054157132682683115;6.711297766407924;-0.12889951786679843;-11.451243906895474;0.010123241230598755;6.927553070682408;0.1372956039269857;-7.737379346039484;-0.009994848359335907;7.212550934232532;-0.21982747645806056;-8.795439724691867;0.04334547765373964;7.350380981960526;-0.003297952926996306;0.4217994323788205;-0.009227301269932521;7.513632815753573;-0.5566262384262446;0.13315154612064362;0.2779666781425476;0.05454801023006439;0.6954198454795044;2076.1267425817086;0.9798398622270504;382.4006539721961;99.38401442307692;0.5066729061950559;0.0938560182530581;0.5285756577375517;0.018612686526128408
9.155880185715757;1658.4947141539255;2.2687483661406445;238.3279360828171;10.180179328731867;1594.5873995155582;2.2619668189298032;320.87474138244613;0.32608173844023103;0.3765643344706403;1.0985673340143656;0.26675149147617305;18.5349927875279;0.9154276574104984;3.452117073037884;0.4766312065468377;2;4.1569120508214175;-144.8832974772688;-2.092961861021888;52.62397528123464;1.1040098601709474;3.895156422173866;-0.4543739068120349;9.464374423459686;-0.2803058201110882;2.30171277832074;-0.14076927637191383;8.174201798425452;-0.3200794764453705;-9.228091382050236;0.2865345067249707;8.467694498217375;2.3160053395078446;136.61028566093026;-0.5449219590787185;20.981277021138318;2.149371805940917;-39.52375624850852;0.2829503986206727;12.21818622985678;1.1069668023618702;33.150331020001644;-0.715960071710663;11.742634197924033;0.3332158322301155;5.086957185822215;0.0008665790804915954;10.466665599951304;0.246251683577571;-6.807455967111418;-0.5324346739273003;11.123408676420858;-0.1793932753309524;-2.294835344114427;-0.4444387307051913;10.583451995085026;-0.03316431443391332;7.677066070146774;-0.05295792807365722;10.065407420057603;-0.20729014513797317;-17.84966376346139;-0.19023673650194242;9.252565888862497;-0.1322655395843726;2.9832178980762283;-0.13275613499201838;7.552031531989526;0.23336939097394183;0.18946443498134613;-0.9174681305885315;0.061449598520994186;24.2182321907867;2982.0827907986113;4.238181956085064;596.3053408678168;112.34714673913044;3.3992263648197216;0.09671887056327161;1.2341689352924734;0.027727875835452238
-0.4289742975480424;1458.8294848662981;0.30096703068899827;252.04487179858404;0.1634440331231959;1332.1269146319441;0.33713015570980054;287.214551528461;0.10280566539479308;0.3008248501421835;1.1280867385171958;0.30789215978187445;144.0705554534012;0.9267724247078382;8.978960733335144;0.4949307775633973;2;-0.36281595794052857;-423.4801519628493;-0.14878171162171516;75.34177500813595;0.09910187909251489;-9.29802697977128;0.010012369906083798;9.341879625759043;0.17710319076395464;-8.170878399674832;0.22445240005997413;8.428501392750476;0.389632297689007;-9.61406293982467;0.30752820462309843;8.290200253101318;-0.15868942599824143;135.2012922114664;-0.5270319700946651;27.857278883109466;-0.8949934896660134;-29.961314861845423;-0.47419002652943465;25.94618801608836;-0.1331248140494279;18.226064610958158;0.15239738866431804;11.554203606752493;-0.3203693810123762;-12.338647500038292;0.48942617213196515;14.568118814320563;-0.527052781614493;-2.3618985416346017;-0.04110349483285091;10.49734400153041;-0.338833453602541;-12.144880913860005;0.04987015891518882;11.790658426859721;-0.16690982026859258;0.7943663266815191;-0.17656202141413213;8.61953441712133;-0.8232001792915229;-4.296898626932202;0.10210936095090654;11.865460700883068;-0.20168149651057465;1.8569268673443515;0.26379388503787216;9.156413836392797;8.313109258784623;0.019589189440011978;2.1228437423706055;0.013167199678719044;0.29581354652540304;2485.011578270012;0.33930783882195326;666.4546087050483;117.45383522727273;0.5918200540480938;0.07260549593967518;0.805000896560529;0.026270705645197918
17.15026338368152;1586.6295781219662;1.40274554691603;243.9593100374639;17.928798909269066;1631.8378289193106;2.1540231403988996;355.28063278972166;-0.29084388249174076;0.34108157248377613;0.9252306153995475;0.30537321041243765;2.8282147881171706;1.1619612068229768;1.2945868198426462;0.511686422142903;2;7.17748392821326;-178.52494140674685;-2.0400806524694235;66.52681412070766;4.292201274683614;3.4761863207865535;1.8641757422046212;18.513594454534232;1.5022408641711795;17.935863712026876;0.15414921757426353;17.500915370209547;3.969461004190178;-3.105830166817119;1.8481351343238126;16.18318665990353;1.9464308754928936;130.60030139698293;-1.0997582039848994;28.24576754207806;0.8743543057143186;-41.804724059597795;0.953401915804278;16.634154965862123;1.5440741419107917;31.832089603986756;-0.9989717040696099;13.513873410297808;-0.0740629751107158;4.657500159668474;-0.282539107944279;21.04234038312236;0.23333103839946245;-4.142963125373422;-0.3324028343628711;11.705726674864728;-0.1542600145131452;-14.977325205393038;0.5435878463083378;15.974691462228165;-0.1361178631909521;15.176576937544674;-0.2164894411917702;17.53404513413525;0.794484474526536;-7.350236941162525;-0.5685060448139793;12.052375317719749;0.7105122562885984;-0.5769248791441881;0.9229701564595474;17.145423894639908;0.5411324353117566;0.173491969704628;-0.8552666902542114;0.050095152109861374;26.707167154159723;2769.851642765411;3.851852929269853;656.0055376554167;129.19921875;1.919724824018605;0.1150396570585997;0.5956854403183007;0.041430616924022216
0.49192990345445287;1540.0679387977266;0.4284408616315838;229.8556834327788;0.5426488278914436;1474.8231407771275;0.44720991356609124;237.36257831026646;0.848490007470792;0.28967738296028167;1.3644103725804861;0.288883277768348;4.512915032572613;1.1366767812373504;2.0539766700443822;0.8616043143610418;2;-0.933846066187161;-298.2423146906326;-0.4206398975337141;63.5108831561026;-0.07827314426753684;-7.620265301185313;0.13964011178561936;9.413814651435702;-0.19199562746057053;-4.67478189345513;0.22730405089663483;9.88602653128096;-0.6125348901020642;-0.18336618434300386;0.07033998989216611;10.491086256330002;-0.06600483530092704;138.79693455226857;-0.07618314421710994;17.769570750094125;-0.05104604810984137;-38.207729503971066;-0.07256359451586364;12.6429515676383;-0.1944321014686774;17.432214892280783;-0.06055638850049237;9.571531428741507;-0.20152596717680193;-7.640672678263345;-0.11652637916542569;8.944770554423178;-0.07612898153237424;-4.977695767349198;0.048578586036982445;7.594153519289927;0.023153749863139783;-3.9116683032587054;0.05581812299556241;8.137877826818254;0.6413026073123809;-5.197004203877308;0.30881366660346027;9.711272866485992;-0.1886015717409899;-6.0291163318727365;-3.0280886596863537e-05;11.568040948595833;0.09048790415153185;-1.7039113459838733;0.052777692434961894;7.6863466529833975;-0.7130350406063855;0.05704822391271591;0.4367189407348633;0.030334683135151863;0.0677596154218798;2622.087985788863;0.42934981778121006;513.5870834564946;161.4990234375;-0.19149055197603193;0.09515933149651973;-0.050580098535393976;0.02063420158247333
6.420014608622015;942.3286906096649;1.5277936863241721;159.94032861531372;-0.1187758762836606;824.7468954073953;0.5247071880930868;142.28839037841283;0.30778171083291417;0.3124102973498205;1.1241902763779679;0.29260861619217166;5.572567990306204;0.7360858677092564;1.3119393665905672;0.22360493277733035;2;-0.1967988182235092;-403.02370190270307;-0.39449944290469396;62.958581089801555;-0.03252941870381898;-9.227586869737518;-0.066432096851856;7.752009583731615;-0.6508441016448088;-8.626421993935878;0.017561794425196724;8.463402493908694;-0.16027707633524857;-4.635926234684792;0.017309998021135982;7.247330314196684;5.550697204532456;200.36180364246684;-1.905981465989757;20.540979787988793;-0.539913245980586;-16.390221682461235;0.46217366934706894;25.566509211938392;-0.4447733953803472;3.865177435990586;-0.10090483766713983;11.965701291249013;-0.41318911236851674;-2.661240875272298;-0.09918267713302258;10.537675386432712;0.5307782237236855;-10.57259000957772;0.25982142509740974;7.953428002574133;0.19330518795441431;-11.68954273815086;0.18737890805022278;7.302353747668758;-0.026679858254951228;-16.92710611229136;0.038014610106753936;8.019405287018625;0.5201725510371764;-13.192567369597707;0.19018492691703553;6.997762021064604;-0.07741317866293729;-11.325240269473992;0.26461628665513837;8.521217398777983;-0.12038594830046145;0.04178626462817192;0.6209704279899597;0.02192339487373829;-0.28857582563015516;1348.0817684164733;0.5301084617561153;308.1259109219437;123.046875;1.8788529006608776;0.050760102474864656;1.0566252011823043;0.011502875642124736
-0.07810244599624516;1621.177435929325;0.08511833267315305;190.76790577137555;-0.2819195194595667;1441.1459059468236;0.31889791841681375;304.91181187708486;1.0396386101123323;0.2630734663099755;1.4470989276198005;0.29289234308571926;2.1908403063372077;1.1168966225365822;1.548387469861139;0.7163697043753764;2;-0.2814899386024705;-347.38311865361834;-0.30671142791226974;34.46610344186913;1.7547120380143628;-0.8779765180657139;-0.976754732046741;13.107079241635777;0.10623478262983843;2.8128023436832064;-0.33935042441744506;12.559302007874729;-0.1859237828602125;0.014624520367457863;-0.17211611779994684;12.077633679020064;-0.23588952875574254;127.48155768370184;-0.0932968101558337;16.018425620273238;-0.11864364399677596;-13.66722453659132;0.21489409413258506;13.904417011887118;-0.14076180247580927;25.57263330844371;-0.22440240514204776;7.231068534568201;0.0878759423317419;0.5634799724816864;-0.13013405003670517;8.738771401318258;-0.11031704759977456;4.982581433391811;-0.016295089322519968;8.273007043813188;0.13329704421673672;-13.87457872284026;-0.15432512412335;9.075252322390066;1.0499927859605656;2.226297575173625;0.7258371657864353;11.267607739491527;0.2699809667741784;-11.796536277034653;0.4067338231889896;10.060602389263357;-0.10367967143784362;5.034945746414607;0.3555538560603877;9.499354962541881;18.781048152314856;0.03612310066819191;3.32668399810791;0.022541018202900887;0.941543530930447;2651.498377682715;0.4196680974756863;599.0485811917707;103.359375;0.056955306961603114;0.08591106559358082;0.579313532872526;0.031911968679696395
-0.5591664413149724;1708.7229073958383;0.10975420612998789;178.3436577866356;-0.2635327942186456;1853.279865537312;0.569459487230926;446.24996465366786;0.04396128081600548;0.34578444659478585;1.0034194931224028;0.28836447409979854;20.38398374667637;1.1362553716448853;2.853536181670167;0.6216003837597899;2;-0.26200410573488453;-272.1285052598781;-0.5213856580525654;61.74712872653718;1.087761560510205;-6.861003163495465;0.31601147046898154;9.026186555260443;-0.017646184143722987;4.755875870120219;0.3796521130576624;11.46078798116892;0.31687909604313225;-3.0063936739451944;0.13475821429202373;10.23904464648713;-0.6227927460537339;116.34282095648231;-0.64337793574734;30.877762856117517;0.32983034885379103;-49.331204847922734;-0.6994592864433713;14.223425742905496;0.3266814392717401;40.40837944010334;-0.4654084768492922;9.465165400095072;0.43060981575160673;-10.486435643526331;-0.06413749266197731;12.053301003788699;-0.2571417382353154;12.020579168999276;-0.16189843478977903;9.398053228396135;0.02184628279339229;-13.76389016649499;0.2057304008877383;10.666950457080109;0.11841263626482057;14.895304203917439;0.3685649012166338;11.838613657209114;-0.14813218905461767;-7.454132894581347;0.0447643139524435;9.439894925351853;0.24139380161373314;13.804048447403696;0.5046118889802993;11.667665207915379;0.5181404004116397;0.0566219799220562;0.6730514168739319;0.02876070700585842;-0.07073910321587329;3450.974749854988;0.6213785009809331;686.8754709624296;135.99917763157896;0.1940773219405516;0.11758023975251354;0.7597121311269245;0.05089863758160706
0.534286141148133;1404.7039863520313;-0.01259928305908235;257.902198114896;-0.30434299261729736;1373.7129140556408;0.33335557865713805;335.41660214719406;0.3042972400181716;0.3240674297838365;1.1429339456528635;0.28998212316176225;11.437816602855202;0.9701671314125337;2.6658250654747637;0.5481210685410105;2;-0.21015676997731703;-328.3127558725206;-0.40663038250801825;54.34701598218742;0.07315102502614268;-8.512931517962471;-0.06895753320597638;8.854392041165239;0.02515992437307224;-12.086179208680607;-0.32454902915850115;11.90430471883243;0.3403212017456254;-7.335056171434922;0.0248734121575564;10.275321182317636;-0.687269487853519;148.44458683759905;-0.21170279488144564;32.18681243478338;-0.5453165378842173;-49.971652565956994;0.06996036510130857;18.60274843947462;-0.13477739153214996;4.816907601748529;-0.41725872465814207;11.62319666823108;-0.5197059053211253;-20.464093810158815;0.04265113159453125;11.95563966485118;-0.2131057232392508;-17.456278896829527;-0.01922766523691234;10.426017978192489;-0.09307703799961242;-16.397246833359503;0.06765012161922768;10.205207135325677;-0.39157324701230145;-20.566338735265777;-0.12624204702150787;9.708256241408028;0.5949180439391393;-15.187521412518041;0.025358602954874028;10.910911505951656;0.04281533864579057;-9.863928466988979;-0.16062769842398214;8.751497693341788;-0.4012751802198671;0.042856428772211075;0.4682806432247162;0.015195680782198906;-0.5805339861834278;2407.2389111441416;0.20898284111563506;646.9826359613281;112.34714673913044;0.24419286205903168;0.08737402117169374;0.7524123310874459;0.032198206418102095
2.728673700294313;1449.6564162203538;1.1292145410673864;198.1999120904492;-0.03884574736837809;1280.6672754395586;0.32921834025552454;203.7100186532185;0.9298785595196386;0.2764368443284746;1.3981262518551785;0.2918370596115168;18.702198263848185;0.8814649363834458;3.226270283268573;0.4073285838149793;2;-0.3715204585665677;-381.95258613900575;-0.48984355053657525;42.920557942694934;-0.18202998501230638;-6.039113936169836;0.1646237038950485;8.829929475037835;0.3184076829358493;-0.4908324467470791;0.21189753565855254;9.093689866955678;0.6247487099169011;-1.437777857736707;0.05632189759237957;10.404474265191977;0.01114153317468114;146.2276666549001;-0.0669934785272039;17.25999470393977;-0.08697800804823119;-27.56761760425247;0.4284924533018405;15.211670801207886;-0.23255084380955315;28.18979388909619;-0.2045776360174263;10.312036236814881;-0.2856280217751226;-2.2296825332396093;-0.2331158408950754;8.26431743162539;-0.04998656739273377;-1.1007020004530805;-0.28938151994641514;9.60882941265146;0.4484557948259065;-0.8926354300818216;-0.2649650106393888;8.73871676333352;-0.1791803646574439;-2.546868304287627;-0.0205856732345423;8.482970213055912;0.35115722945388184;-0.9457103401011219;-0.45484615757195673;8.296935384220845;1.3366954382066458;-0.4969796434351439;0.6166015016816774;8.830472670273105;5.019656824183702;0.029053820297122;1.308415412902832;0.01244769524782896;0.7897880180669579;2273.7930050029004;0.47454200834058863;414.2745945164329;117.45383522727273;-0.2296214486765562;0.07925186098221192;0.1435560692965358;0.022195440894394618
